"Kind","Direction","Stream_Id","Source_Agent_Id","Destination_Agent_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108468,3338078958822,3338079427984
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108472,3338079449274,3338080010717
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108488,3338080171497,3338083096429
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108619,3338175714759,3338176188921
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108623,3338176216191,3338176769953
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108639,3338176880824,3338179774915
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108770,3338272908986,3338272915786
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108774,3338272938576,3338272946217
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1108790,3338273057647,3338273081927
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110445,3338348814022,3338348822462
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110448,3338348863342,3338348871462
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110451,3338348902352,3338348910512
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110454,3338348939432,3338348947512
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110457,3338348976702,3338348984822
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110460,3338349020372,3338349028492
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110463,3338349054642,3338349063002
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110466,3338349089213,3338349097413
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110469,3338349127243,3338349135363
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110472,3338349161203,3338349169323
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110475,3338349195473,3338349203873
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110478,3338349233543,3338349242183
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110481,3338349267143,3338349275663
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110484,3338349301643,3338349310043
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110487,3338349340014,3338349348414
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110490,3338349374294,3338349382414
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110493,3338349408614,3338349416934
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110496,3338349448014,3338349456374
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110499,3338349482944,3338349491064
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110502,3338349517794,3338349525954
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110505,3338349556214,3338349564334
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110508,3338349589634,3338349597715
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110511,3338349622825,3338349630985
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110514,3338349661445,3338349669925
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110517,3338349695415,3338349703535
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110520,3338349728245,3338349736685
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110523,3338349765955,3338349774115
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110526,3338349799795,3338349808035
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110529,3338349834015,3338349842255
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110532,3338349871696,3338349879816
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110535,3338349905356,3338349913476
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110538,3338349939276,3338349947436
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110541,3338349976686,3338349985246
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110544,3338350013726,3338350021846
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110547,3338350047606,3338350055766
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110550,3338350084096,3338350093056
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110553,3338350261107,3338350269147
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110556,3338350294457,3338350302657
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110559,3338350330547,3338350338707
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110562,3338350362948,3338350371068
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110565,3338350395618,3338350403738
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110568,3338350431678,3338350439798
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110571,3338350465168,3338350473288
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110574,3338350498348,3338350506588
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110577,3338350535158,3338350543318
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110580,3338350569318,3338350577398
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110583,3338350601748,3338350609868
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110586,3338350638539,3338350646699
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110589,3338350916400,3338351031200
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110592,3338351150661,3338351269501
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110595,3338351362981,3338351477422
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110598,3338351547342,3338351661863
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110601,3338351728213,3338351859973
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110604,3338351916894,3338352031054
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110607,3338352094734,3338352209575
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110610,3338352273255,3338352387695
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110613,3338352447246,3338352561526
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110616,3338352726447,3338352841447
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110619,3338352896327,3338353011008
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110622,3338353079368,3338353193969
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110625,3338353251599,3338353366319
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110628,3338353518440,3338353633120
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110631,3338353702611,3338353817411
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110634,3338353958332,3338354073052
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110637,3338354224623,3338354339383
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110640,3338354493464,3338354608064
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110643,3338354662104,3338354776505
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110646,3338354921265,3338355036146
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110649,3338355195186,3338355310027
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110652,3338355466037,3338355580918
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110655,3338355654298,3338355768939
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110658,3338355823629,3338355937909
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110661,3338356076120,3338356190960
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110664,3338356342341,3338356457061
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110667,3338356524452,3338356639212
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110670,3338356690692,3338356817413
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110673,3338356862473,3338357085234
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110676,3338357228054,3338357441735
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110679,3338357515716,3338357656076
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110682,3338357717836,3338357832597
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110685,3338357893437,3338358008197
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110688,3338358157308,3338358272228
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110691,3338358354519,3338358469079
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110694,3338358524249,3338358650610
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110697,3338358786430,3338358959111
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110700,3338359125482,3338359299363
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110703,3338359488763,3338359657124
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110706,3338359739434,3338359907435
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110709,3338359967295,3338360137216
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110712,3338360292106,3338360410227
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110715,3338360483087,3338360669688
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110718,3338360734328,3338360967249
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110721,3338361021809,3338361206210
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110724,3338361353891,3338361538131
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110727,3338361602772,3338361788012
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110730,3338361858123,3338362055803
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110734,3338477300855,3338478524140
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110734,3338478530580,3338480104826
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110734,3338480109826,3338481426911
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110734,3338481430471,3338482426555
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110737,3338483059858,3338484268023
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110737,3338484272023,3338485454507
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110737,3338485458427,3338486639072
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1110737,3338486643472,3338487646756
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1110742,3338497953226,3338498608909
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1110757,3338498726089,3338498750409
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1110773,3338498857060,3338501703351
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",5,"Agent 1","Agent 0",1118891,3340677308867,3340677854189
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1118896,3340692906458,3340693569621
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1118900,3340693598871,3340694238673
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",2,"Agent 0","Agent 1",1118916,3340694364124,3340697645737
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119558,3340775704292,3340775712772
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119561,3340775752012,3340775760172
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119564,3340775788692,3340775796772
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119567,3340775827972,3340775836252
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119570,3340775861492,3340775869452
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119573,3340775899252,3340775907572
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119576,3340775933012,3340775941252
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119579,3340775967092,3340775975333
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119582,3340776010013,3340776018013
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119585,3340776044293,3340776052653
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119588,3340776096533,3340776105413
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119591,3340776136173,3340776144293
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119594,3340776170613,3340776179253
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119597,3340776204853,3340776213013
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119600,3340776243814,3340776252174
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119603,3340776277094,3340776285254
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119606,3340776310334,3340776318574
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119609,3340776347894,3340776356094
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119612,3340776379614,3340776387734
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119615,3340776412534,3340776422494
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119618,3340776452054,3340776460094
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119621,3340776484735,3340776492975
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119624,3340776516895,3340776525255
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119627,3340776553455,3340776561575
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119630,3340776586215,3340776594375
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119633,3340776619095,3340776627175
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119636,3340776656455,3340776664615
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119639,3340776690735,3340776701255
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119642,3340776726135,3340776734375
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119645,3340776763216,3340776771136
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119648,3340776795896,3340776804096
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119651,3340776832936,3340776841456
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119654,3340776944536,3340776952576
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119657,3340776982016,3340776990296
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119660,3340777210977,3340777219137
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119663,3340777248338,3340777256618
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119666,3340777280498,3340777288778
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119669,3340777346818,3340777355258
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119672,3340777382338,3340777390538
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119675,3340777415298,3340777423658
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119678,3340777448818,3340777457098
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119681,3340777485778,3340777494018
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119684,3340777519179,3340777527499
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119687,3340777552379,3340777561939
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119690,3340777591139,3340777599299
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119693,3340777622699,3340777631219
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119696,3340777655819,3340777663779
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119699,3340777692539,3340777700939
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119702,3340777854540,3340778010260
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119705,3340778202861,3340778317782
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119708,3340778488982,3340778604223
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119711,3340778702103,3340778817304
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119714,3340778902944,3340779018224
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119717,3340779077985,3340779193385
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119720,3340779357666,3340779472506
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119723,3340779536626,3340779651267
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119726,3340779798788,3340779913508
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119729,3340779966788,3340780081189
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119732,3340780237669,3340780352190
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119735,3340780406470,3340780521150
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119738,3340780670111,3340780794951
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119741,3340780859392,3340780980832
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119744,3340781130073,3340781253353
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119747,3340781307273,3340781421594
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119750,3340781502034,3340781619275
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119753,3340781684395,3340781799035
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119756,3340781953836,3340782068356
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119759,3340782122717,3340782237597
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119762,3340782301877,3340782416238
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119765,3340782477078,3340782595038
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119768,3340782726839,3340782841439
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119771,3340782908840,3340783023360
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119774,3340783095640,3340783213881
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119777,3340783275841,3340783390362
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119780,3340783527842,3340783642643
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119783,3340783706083,3340783820483
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119786,3340783891044,3340784006084
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119789,3340784075604,3340784190165
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119792,3340784339605,3340784454446
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119795,3340784517126,3340784631806
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119798,3340784714047,3340784829607
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119801,3340784881127,3340784995728
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119804,3340785145928,3340785264529
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119807,3340785331609,3340785450490
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119810,3340785522290,3340785636890
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119813,3340785687891,3340785804411
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119816,3340785952812,3340786067652
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119819,3340786132892,3340786249133
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119822,3340786312133,3340786429334
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119825,3340786494094,3340786611334
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119828,3340786769055,3340786884055
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119831,3340786936776,3340787051536
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119834,3340787125136,3340787239937
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",2,"Agent 1","Agent 0",1119837,3340787301537,3340787416377
