"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34027.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725632.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17807325.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885907113.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549391521046,6549391771367
34,34,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077107851.000000,6549391521046,6549391771367
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33628.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180120.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725518.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17813278.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886091733.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549391961408,6549392211969
35,35,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077316054.000000,6549391961408,6549392211969
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34120.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",728864.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17806556.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886054274.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549392401634,6549392651996
36,36,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077281914.000000,6549392401634,6549392651996
